audio_path,label,type,generator,source_name
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141480.flac,1,music,AudioLDM2,ATADD_T2_Train_141480.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141484.flac,1,music,AudioLDM2,ATADD_T2_Train_141484.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141485.flac,1,music,AudioLDM2,ATADD_T2_Train_141485.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141492.flac,1,music,AudioLDM2,ATADD_T2_Train_141492.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141494.flac,1,music,AudioLDM2,ATADD_T2_Train_141494.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141497.flac,1,music,AudioLDM2,ATADD_T2_Train_141497.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141500.flac,1,music,AudioLDM2,ATADD_T2_Train_141500.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141506.flac,1,music,AudioLDM2,ATADD_T2_Train_141506.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141513.flac,1,music,AudioLDM2,ATADD_T2_Train_141513.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141516.flac,1,music,AudioLDM2,ATADD_T2_Train_141516.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141519.flac,1,music,AudioLDM2,ATADD_T2_Train_141519.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141521.flac,1,music,AudioLDM2,ATADD_T2_Train_141521.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141523.flac,1,music,AudioLDM2,ATADD_T2_Train_141523.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141529.flac,1,music,AudioLDM2,ATADD_T2_Train_141529.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141532.flac,1,music,AudioLDM2,ATADD_T2_Train_141532.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141535.flac,1,music,AudioLDM2,ATADD_T2_Train_141535.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141536.flac,1,music,AudioLDM2,ATADD_T2_Train_141536.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141538.flac,1,music,AudioLDM2,ATADD_T2_Train_141538.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141541.flac,1,music,AudioLDM2,ATADD_T2_Train_141541.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141545.flac,1,music,AudioLDM2,ATADD_T2_Train_141545.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141546.flac,1,music,AudioLDM2,ATADD_T2_Train_141546.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141550.flac,1,music,AudioLDM2,ATADD_T2_Train_141550.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141558.flac,1,music,AudioLDM2,ATADD_T2_Train_141558.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141561.flac,1,music,AudioLDM2,ATADD_T2_Train_141561.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141563.flac,1,music,AudioLDM2,ATADD_T2_Train_141563.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141567.flac,1,music,AudioLDM2,ATADD_T2_Train_141567.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141569.flac,1,music,AudioLDM2,ATADD_T2_Train_141569.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141570.flac,1,music,AudioLDM2,ATADD_T2_Train_141570.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141574.flac,1,music,AudioLDM2,ATADD_T2_Train_141574.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141576.flac,1,music,AudioLDM2,ATADD_T2_Train_141576.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141579.flac,1,music,AudioLDM2,ATADD_T2_Train_141579.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141581.flac,1,music,AudioLDM2,ATADD_T2_Train_141581.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141582.flac,1,music,AudioLDM2,ATADD_T2_Train_141582.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141583.flac,1,music,AudioLDM2,ATADD_T2_Train_141583.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141592.flac,1,music,AudioLDM2,ATADD_T2_Train_141592.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141594.flac,1,music,AudioLDM2,ATADD_T2_Train_141594.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141597.flac,1,music,AudioLDM2,ATADD_T2_Train_141597.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141607.flac,1,music,AudioLDM2,ATADD_T2_Train_141607.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141613.flac,1,music,AudioLDM2,ATADD_T2_Train_141613.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141617.flac,1,music,AudioLDM2,ATADD_T2_Train_141617.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141619.flac,1,music,AudioLDM2,ATADD_T2_Train_141619.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141636.flac,1,music,AudioLDM2,ATADD_T2_Train_141636.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141637.flac,1,music,AudioLDM2,ATADD_T2_Train_141637.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141639.flac,1,music,AudioLDM2,ATADD_T2_Train_141639.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141647.flac,1,music,AudioLDM2,ATADD_T2_Train_141647.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141650.flac,1,music,AudioLDM2,ATADD_T2_Train_141650.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141656.flac,1,music,AudioLDM2,ATADD_T2_Train_141656.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141661.flac,1,music,AudioLDM2,ATADD_T2_Train_141661.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141667.flac,1,music,AudioLDM2,ATADD_T2_Train_141667.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141668.flac,1,music,AudioLDM2,ATADD_T2_Train_141668.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141669.flac,1,music,AudioLDM2,ATADD_T2_Train_141669.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141673.flac,1,music,AudioLDM2,ATADD_T2_Train_141673.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141675.flac,1,music,AudioLDM2,ATADD_T2_Train_141675.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141683.flac,1,music,AudioLDM2,ATADD_T2_Train_141683.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141686.flac,1,music,AudioLDM2,ATADD_T2_Train_141686.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141693.flac,1,music,AudioLDM2,ATADD_T2_Train_141693.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141694.flac,1,music,AudioLDM2,ATADD_T2_Train_141694.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141698.flac,1,music,AudioLDM2,ATADD_T2_Train_141698.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141699.flac,1,music,AudioLDM2,ATADD_T2_Train_141699.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141700.flac,1,music,AudioLDM2,ATADD_T2_Train_141700.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141701.flac,1,music,AudioLDM2,ATADD_T2_Train_141701.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141703.flac,1,music,AudioLDM2,ATADD_T2_Train_141703.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141704.flac,1,music,AudioLDM2,ATADD_T2_Train_141704.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141716.flac,1,music,AudioLDM2,ATADD_T2_Train_141716.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141725.flac,1,music,AudioLDM2,ATADD_T2_Train_141725.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141734.flac,1,music,AudioLDM2,ATADD_T2_Train_141734.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141737.flac,1,music,AudioLDM2,ATADD_T2_Train_141737.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141749.flac,1,music,AudioLDM2,ATADD_T2_Train_141749.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141750.flac,1,music,AudioLDM2,ATADD_T2_Train_141750.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141756.flac,1,music,AudioLDM2,ATADD_T2_Train_141756.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141757.flac,1,music,AudioLDM2,ATADD_T2_Train_141757.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141761.flac,1,music,AudioLDM2,ATADD_T2_Train_141761.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141763.flac,1,music,AudioLDM2,ATADD_T2_Train_141763.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141766.flac,1,music,AudioLDM2,ATADD_T2_Train_141766.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141772.flac,1,music,AudioLDM2,ATADD_T2_Train_141772.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141780.flac,1,music,AudioLDM2,ATADD_T2_Train_141780.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141783.flac,1,music,AudioLDM2,ATADD_T2_Train_141783.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141790.flac,1,music,AudioLDM2,ATADD_T2_Train_141790.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141795.flac,1,music,AudioLDM2,ATADD_T2_Train_141795.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141800.flac,1,music,AudioLDM2,ATADD_T2_Train_141800.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141801.flac,1,music,AudioLDM2,ATADD_T2_Train_141801.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141805.flac,1,music,AudioLDM2,ATADD_T2_Train_141805.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141806.flac,1,music,AudioLDM2,ATADD_T2_Train_141806.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141811.flac,1,music,AudioLDM2,ATADD_T2_Train_141811.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141817.flac,1,music,AudioLDM2,ATADD_T2_Train_141817.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141818.flac,1,music,AudioLDM2,ATADD_T2_Train_141818.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141821.flac,1,music,AudioLDM2,ATADD_T2_Train_141821.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141838.flac,1,music,AudioLDM2,ATADD_T2_Train_141838.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141843.flac,1,music,AudioLDM2,ATADD_T2_Train_141843.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141844.flac,1,music,AudioLDM2,ATADD_T2_Train_141844.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141849.flac,1,music,AudioLDM2,ATADD_T2_Train_141849.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141854.flac,1,music,AudioLDM2,ATADD_T2_Train_141854.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141855.flac,1,music,AudioLDM2,ATADD_T2_Train_141855.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141860.flac,1,music,AudioLDM2,ATADD_T2_Train_141860.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141864.flac,1,music,AudioLDM2,ATADD_T2_Train_141864.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141868.flac,1,music,AudioLDM2,ATADD_T2_Train_141868.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141870.flac,1,music,AudioLDM2,ATADD_T2_Train_141870.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141872.flac,1,music,AudioLDM2,ATADD_T2_Train_141872.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141876.flac,1,music,AudioLDM2,ATADD_T2_Train_141876.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141882.flac,1,music,AudioLDM2,ATADD_T2_Train_141882.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141885.flac,1,music,AudioLDM2,ATADD_T2_Train_141885.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141892.flac,1,music,AudioLDM2,ATADD_T2_Train_141892.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141897.flac,1,music,AudioLDM2,ATADD_T2_Train_141897.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141898.flac,1,music,AudioLDM2,ATADD_T2_Train_141898.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141903.flac,1,music,AudioLDM2,ATADD_T2_Train_141903.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141910.flac,1,music,AudioLDM2,ATADD_T2_Train_141910.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141912.flac,1,music,AudioLDM2,ATADD_T2_Train_141912.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141917.flac,1,music,AudioLDM2,ATADD_T2_Train_141917.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141918.flac,1,music,AudioLDM2,ATADD_T2_Train_141918.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141923.flac,1,music,AudioLDM2,ATADD_T2_Train_141923.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141929.flac,1,music,AudioLDM2,ATADD_T2_Train_141929.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141930.flac,1,music,AudioLDM2,ATADD_T2_Train_141930.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141937.flac,1,music,AudioLDM2,ATADD_T2_Train_141937.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141938.flac,1,music,AudioLDM2,ATADD_T2_Train_141938.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141939.flac,1,music,AudioLDM2,ATADD_T2_Train_141939.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141941.flac,1,music,AudioLDM2,ATADD_T2_Train_141941.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141942.flac,1,music,AudioLDM2,ATADD_T2_Train_141942.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141945.flac,1,music,AudioLDM2,ATADD_T2_Train_141945.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141949.flac,1,music,AudioLDM2,ATADD_T2_Train_141949.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141954.flac,1,music,AudioLDM2,ATADD_T2_Train_141954.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141955.flac,1,music,AudioLDM2,ATADD_T2_Train_141955.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141956.flac,1,music,AudioLDM2,ATADD_T2_Train_141956.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141964.flac,1,music,AudioLDM2,ATADD_T2_Train_141964.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141965.flac,1,music,AudioLDM2,ATADD_T2_Train_141965.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141966.flac,1,music,AudioLDM2,ATADD_T2_Train_141966.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141972.flac,1,music,AudioLDM2,ATADD_T2_Train_141972.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141975.flac,1,music,AudioLDM2,ATADD_T2_Train_141975.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141978.flac,1,music,AudioLDM2,ATADD_T2_Train_141978.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141983.flac,1,music,AudioLDM2,ATADD_T2_Train_141983.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141995.flac,1,music,AudioLDM2,ATADD_T2_Train_141995.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141998.flac,1,music,AudioLDM2,ATADD_T2_Train_141998.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_141999.flac,1,music,AudioLDM2,ATADD_T2_Train_141999.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142001.flac,1,music,AudioLDM2,ATADD_T2_Train_142001.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142006.flac,1,music,AudioLDM2,ATADD_T2_Train_142006.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142007.flac,1,music,AudioLDM2,ATADD_T2_Train_142007.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142011.flac,1,music,AudioLDM2,ATADD_T2_Train_142011.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142012.flac,1,music,AudioLDM2,ATADD_T2_Train_142012.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142014.flac,1,music,AudioLDM2,ATADD_T2_Train_142014.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142016.flac,1,music,AudioLDM2,ATADD_T2_Train_142016.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142022.flac,1,music,AudioLDM2,ATADD_T2_Train_142022.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142035.flac,1,music,AudioLDM2,ATADD_T2_Train_142035.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142040.flac,1,music,AudioLDM2,ATADD_T2_Train_142040.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142042.flac,1,music,AudioLDM2,ATADD_T2_Train_142042.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142044.flac,1,music,AudioLDM2,ATADD_T2_Train_142044.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142048.flac,1,music,AudioLDM2,ATADD_T2_Train_142048.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142049.flac,1,music,AudioLDM2,ATADD_T2_Train_142049.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142055.flac,1,music,AudioLDM2,ATADD_T2_Train_142055.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142056.flac,1,music,AudioLDM2,ATADD_T2_Train_142056.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142057.flac,1,music,AudioLDM2,ATADD_T2_Train_142057.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142060.flac,1,music,AudioLDM2,ATADD_T2_Train_142060.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142066.flac,1,music,AudioLDM2,ATADD_T2_Train_142066.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142069.flac,1,music,AudioLDM2,ATADD_T2_Train_142069.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142072.flac,1,music,AudioLDM2,ATADD_T2_Train_142072.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142073.flac,1,music,AudioLDM2,ATADD_T2_Train_142073.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142082.flac,1,music,AudioLDM2,ATADD_T2_Train_142082.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142106.flac,1,music,AudioLDM2,ATADD_T2_Train_142106.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142111.flac,1,music,AudioLDM2,ATADD_T2_Train_142111.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142116.flac,1,music,AudioLDM2,ATADD_T2_Train_142116.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142120.flac,1,music,AudioLDM2,ATADD_T2_Train_142120.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142122.flac,1,music,AudioLDM2,ATADD_T2_Train_142122.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142131.flac,1,music,AudioLDM2,ATADD_T2_Train_142131.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142135.flac,1,music,AudioLDM2,ATADD_T2_Train_142135.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142136.flac,1,music,AudioLDM2,ATADD_T2_Train_142136.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142140.flac,1,music,AudioLDM2,ATADD_T2_Train_142140.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142141.flac,1,music,AudioLDM2,ATADD_T2_Train_142141.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142146.flac,1,music,AudioLDM2,ATADD_T2_Train_142146.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142154.flac,1,music,AudioLDM2,ATADD_T2_Train_142154.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142156.flac,1,music,AudioLDM2,ATADD_T2_Train_142156.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142159.flac,1,music,AudioLDM2,ATADD_T2_Train_142159.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142161.flac,1,music,AudioLDM2,ATADD_T2_Train_142161.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142162.flac,1,music,AudioLDM2,ATADD_T2_Train_142162.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142164.flac,1,music,AudioLDM2,ATADD_T2_Train_142164.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142165.flac,1,music,AudioLDM2,ATADD_T2_Train_142165.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142167.flac,1,music,AudioLDM2,ATADD_T2_Train_142167.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142168.flac,1,music,AudioLDM2,ATADD_T2_Train_142168.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142171.flac,1,music,AudioLDM2,ATADD_T2_Train_142171.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142173.flac,1,music,AudioLDM2,ATADD_T2_Train_142173.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142177.flac,1,music,AudioLDM2,ATADD_T2_Train_142177.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142186.flac,1,music,AudioLDM2,ATADD_T2_Train_142186.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142188.flac,1,music,AudioLDM2,ATADD_T2_Train_142188.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142193.flac,1,music,AudioLDM2,ATADD_T2_Train_142193.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142194.flac,1,music,AudioLDM2,ATADD_T2_Train_142194.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142198.flac,1,music,AudioLDM2,ATADD_T2_Train_142198.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142199.flac,1,music,AudioLDM2,ATADD_T2_Train_142199.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142202.flac,1,music,AudioLDM2,ATADD_T2_Train_142202.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142205.flac,1,music,AudioLDM2,ATADD_T2_Train_142205.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142209.flac,1,music,AudioLDM2,ATADD_T2_Train_142209.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142211.flac,1,music,AudioLDM2,ATADD_T2_Train_142211.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142212.flac,1,music,AudioLDM2,ATADD_T2_Train_142212.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142216.flac,1,music,AudioLDM2,ATADD_T2_Train_142216.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142217.flac,1,music,AudioLDM2,ATADD_T2_Train_142217.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142219.flac,1,music,AudioLDM2,ATADD_T2_Train_142219.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142226.flac,1,music,AudioLDM2,ATADD_T2_Train_142226.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142246.flac,1,music,AudioLDM2,ATADD_T2_Train_142246.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142248.flac,1,music,AudioLDM2,ATADD_T2_Train_142248.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142252.flac,1,music,AudioLDM2,ATADD_T2_Train_142252.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142254.flac,1,music,AudioLDM2,ATADD_T2_Train_142254.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142258.flac,1,music,AudioLDM2,ATADD_T2_Train_142258.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142262.flac,1,music,AudioLDM2,ATADD_T2_Train_142262.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142263.flac,1,music,AudioLDM2,ATADD_T2_Train_142263.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142264.flac,1,music,AudioLDM2,ATADD_T2_Train_142264.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142265.flac,1,music,AudioLDM2,ATADD_T2_Train_142265.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_142273.flac,1,music,AudioLDM2,ATADD_T2_Train_142273.flac
